1572531710.14111662,-0.00695400,0.01830000,1.01760200,-0.20274009,0.06390782,-0.10227000,0.09752750,0.20732250,-0.30356621,0.24203449,0.13154049
1572531710.20353413,-0.00597800,0.02110600,1.01028200,-0.03619424,-0.02290439,0.00273000,-0.07747250,-0.00267750,-0.30356621,0.24203449,0.13154049
1572531710.26630878,-0.00793000,0.02232600,1.01796800,0.13322997,-0.15596561,-0.06727000,0.58752750,0.34732250,-0.30970476,0.24130371,0.13475592
1572531710.32865310,-0.00719800,0.02074000,1.01857800,-0.19688608,0.18698967,0.00273000,-0.18247250,-0.00267750,-0.30970476,0.24130371,0.13475592
1572531710.39105225,-0.00658800,0.02147200,1.01821200,0.04385067,0.06600739,-0.06727000,-0.07747250,-0.03767750,-0.30809705,0.23633441,0.12686349
1572531710.45334220,-0.00634400,0.02037400,1.01406400,0.20565908,-0.00223275,-0.20727000,0.30752750,0.24232250,-0.30678164,0.23881906,0.12116340
1572531710.51584721,-0.00707600,0.02074000,1.01479600,-0.07918638,0.02717949,-0.03227000,0.02752750,-0.00267750,-0.30678164,0.23881906,0.12116340
1572531710.57832789,-0.00622200,0.02049600,1.01504000,-0.03822153,-0.01860857,0.07273000,-0.25247250,-0.17767750,-0.31321251,0.23940368,0.13110202
1572531710.64063382,-0.00573400,0.02135000,1.01528400,-0.02221398,-0.04361839,0.24773000,-0.28747250,-0.24767750,-0.31321251,0.23940368,0.13110202
1572531710.70305753,-0.00634400,0.02159400,1.01479600,-0.01397783,-0.01067295,0.17773000,-0.14747250,-0.03767750,-0.30575855,0.23779597,0.13387898
1572531710.76570320,-0.00683200,0.02220400,1.01504000,0.02015043,-0.05207139,-0.10227000,0.20252750,0.27732250,-0.30838936,0.23794212,0.13475592
1572531710.82831025,-0.00561200,0.01939800,1.01052600,-0.13329029,0.02543382,0.21273000,-0.49747250,-0.14267750,-0.30838936,0.23794212,0.13475592
1572531710.89064741,-0.00646600,0.02183800,1.01223400,-0.03164012,0.21805467,-0.03227000,0.20252750,0.10232250,-0.31233557,0.23721134,0.13051739
1572531710.95285249,-0.00732000,0.02098400,1.01430800,0.04248083,-0.01718643,0.07273000,-0.07747250,0.24232250,-0.31233557,0.23721134,0.13051739
1572531711.01522756,-0.00646600,0.02220400,1.01150200,-0.05640722,-0.12108995,-0.13727000,0.37752750,0.10232250,-0.30619702,0.24568840,0.13417129
1572531711.07767367,-0.00683200,0.02122800,1.01589400,-0.25846235,0.01825312,0.03773000,-0.07747250,-0.03767750,-0.30532008,0.24203449,0.13329436
1572531711.13992524,-0.00610000,0.02257000,1.01394200,0.04094914,-0.02449422,0.07273000,-0.00747250,-0.07267750,-0.30532008,0.24203449,0.13329436
1572531711.20233059,-0.00744200,0.02110600,1.01516200,-0.04566457,0.04984911,-0.38227000,0.72752750,0.31232250,-0.30517393,0.23925753,0.12759427
1572531711.26453638,-0.00658800,0.02159400,1.01760200,-0.01733988,0.00207478,0.00273000,-0.11247250,0.06732250,-0.30517393,0.23925753,0.12759427
1572531711.32688189,-0.00829600,0.02342400,1.00967200,0.09601391,-0.12652921,-0.10227000,0.09752750,0.13732250,-0.30751242,0.23721134,0.13227127
1572531711.38926649,-0.00634400,0.02122800,1.02431200,-0.30500701,0.14978322,0.00273000,0.09752750,0.10232250,-0.30473546,0.24013446,0.13797135
1572531711.45168018,-0.00695400,0.02098400,1.01882200,-0.05996109,0.12510057,0.07273000,-0.28747250,-0.07267750,-0.30473546,0.24013446,0.13797135
1572531711.51456404,-0.00536800,0.01988600,1.01064800,-0.13341392,-0.05067761,-0.03227000,0.51752750,0.41732250,-0.30254312,0.24203449,0.13767904
1572531711.57688928,-0.00671000,0.02135000,1.01528400,-0.32324179,0.41000671,-0.03227000,-0.14747250,0.17232250,-0.30254312,0.24203449,0.13767904
1572531711.63928533,-0.00744200,0.02122800,1.01369800,0.17029451,-0.17427831,-0.17227000,0.27252750,-8.78767750,-0.30575855,0.23399591,0.12510962
1572531711.70167112,-0.00561200,0.02135000,1.01601600,-0.08612542,-0.05098964,0.35273000,-0.35747250,-0.10767750,-0.30868167,0.23925753,0.12510962
1572531711.76402521,-0.00707600,0.02159400,1.01504000,-0.01339737,0.03083697,-0.17227000,0.30752750,0.17232250,-0.30868167,0.23925753,0.12510962
1572531711.82638502,-0.00597800,0.02220400,1.01455200,0.02241037,-0.03080846,0.03773000,0.09752750,0.13732250,-0.30868167,0.24144987,0.13680210
1572531711.88878369,-0.00768600,0.01866600,1.01552800,-0.18001051,0.16801149,0.07273000,-0.18247250,0.06732250,-0.30868167,0.24144987,0.13680210
1572531711.95109749,-0.00585600,0.02281400,1.01589400,0.05349371,-0.14864540,-0.45227000,0.86752750,0.34732250,-0.31043555,0.23501900,0.14089448
1572531712.01349425,-0.00585600,0.01976400,1.02126200,-0.27489285,0.30187014,0.07273000,0.02752750,0.17232250,-0.30634317,0.24174218,0.13270973
1572531712.07622504,-0.00488000,0.02147200,1.02223800,-0.13221895,0.04826300,-0.03227000,-0.00747250,0.03232250,-0.30634317,0.24174218,0.13270973
1572531712.13841152,-0.00610000,0.02074000,1.01565000,-0.31042654,0.24395115,0.07273000,-0.28747250,-0.03767750,-0.31116633,0.23940368,0.13592517
1572531712.20073295,-0.00512400,0.02122800,1.01260000,-0.04410832,-0.07848670,0.07273000,-0.28747250,-0.00267750,-0.31116633,0.23940368,0.13592517
1572531712.26289749,-0.00756400,0.02159400,1.01308800,0.00319867,0.05937096,0.24773000,-0.39247250,-0.24767750,-0.30648933,0.23677287,0.14045601
1572531712.32548594,-0.00451400,0.02122800,1.01369800,-0.03591598,-0.11424244,0.24773000,-0.35747250,-0.10767750,-0.31262789,0.23604209,0.13431745
1572531712.38804865,-0.00658800,0.02013000,1.01308800,-0.08793119,0.00594763,0.03773000,0.02752750,0.03232250,-0.31262789,0.23604209,0.13431745
1572531712.45031929,-0.00597800,0.02122800,1.01833400,-0.03880244,0.04298568,-0.38227000,0.58752750,0.31232250,-0.30722011,0.23779597,0.13373283
1572531712.51266742,-0.00719800,0.02220400,1.00772000,0.02925741,-0.11911886,0.38773000,-0.42747250,-0.21267750,-0.30722011,0.23779597,0.13373283
1572531712.57502294,-0.00634400,0.02110600,1.01748000,-0.20947413,-0.01846234,0.07273000,0.44752750,0.17232250,-0.30897398,0.23458053,0.13241742
1572531712.63731480,-0.00793000,0.02135000,1.01540600,-0.10794965,0.08673562,0.17773000,-0.25247250,-0.17767750,-0.31102017,0.23501900,0.12964046
1572531712.69980955,-0.00610000,0.02147200,1.01382000,0.09491627,-0.15550219,-0.13727000,0.16752750,0.20732250,-0.31102017,0.23501900,0.12964046
1572531712.76223207,-0.00610000,0.02257000,1.01479600,-0.09932259,-0.02526105,0.14273000,-0.11247250,-0.07267750,-0.31408945,0.23706519,0.13051739
1572531712.82462335,-0.00622200,0.02135000,1.01613800,0.04610870,-0.01995756,-0.10227000,0.37752750,0.20732250,-0.31408945,0.23706519,0.13051739
1572531712.88701582,-0.00707600,0.02049600,1.01418600,-0.07775388,0.03003085,-0.03227000,-0.25247250,-0.07267750,-0.31292020,0.23721134,0.12934814
1572531712.94932008,-0.00707600,0.02257000,1.01479600,0.03076702,0.02739952,-0.27727000,0.55252750,0.27732250,-0.31306635,0.23282666,0.13095586
1572531713.01170874,-0.00695400,0.01830000,1.01796800,-0.20311424,0.09121303,0.10773000,-0.21747250,-0.17767750,-0.31306635,0.23282666,0.13095586
1572531713.07436156,-0.00756400,0.02232600,1.01943200,0.02160073,-0.00545126,-0.34727000,0.48252750,0.41732250,-0.31218942,0.23545747,0.13095586
1572531713.13671207,-0.00683200,0.02220400,1.01748000,-0.16141670,0.09829584,0.03773000,0.48252750,0.13732250,-0.31218942,0.23545747,0.13095586
1572531713.19913983,-0.00780800,0.02061800,1.02345800,-0.39300605,0.21851318,0.03773000,-0.00747250,0.24232250,-0.31102017,0.23867290,0.13738673
1572531713.26131153,-0.00695400,0.02135000,1.01504000,0.08189209,0.20945359,0.17773000,-0.11247250,-0.07267750,-0.30648933,0.23311897,0.13227127
1572531713.32373357,-0.00658800,0.02147200,1.01589400,-0.08130794,0.00360117,-0.06727000,-0.00747250,9.02732250,-0.30648933,0.23311897,0.13227127
1572531713.38609934,-0.00610000,0.02074000,1.01723600,-0.00973729,-0.02518968,-0.20727000,0.34252750,0.13732250,-0.31788951,0.23852675,0.12890968
1572531713.44835567,-0.00878400,0.01891000,1.01589400,-0.17764933,0.12142245,0.10773000,-0.11247250,-0.00267750,-0.31788951,0.23852675,0.12890968
1572531713.51076293,-0.00622200,0.02135000,1.01455200,-0.01928681,-0.01509252,-0.20727000,0.41252750,0.27732250,-0.31072786,0.23677287,0.13344051
1572531713.57339406,-0.00646600,0.02269200,1.01247800,0.05090819,0.04535311,0.63273000,-0.81247250,-0.42267750,-0.30897398,0.23940368,0.13270973
1572531713.63565803,-0.00451400,0.02366800,1.01613800,0.10130955,-0.11431702,-0.41727000,0.58752750,0.31232250,-0.30897398,0.23940368,0.13270973
1572531713.69814467,-0.00707600,0.02220400,1.01284400,-0.04612062,-0.00997860,-0.10227000,-0.07747250,-0.03767750,-0.31175095,0.23721134,0.13387898
1572531713.76061916,-0.00976000,0.02135000,1.01577200,0.04675166,0.00961336,-0.03227000,-0.39247250,-0.10767750,-0.31175095,0.23721134,0.13387898
1572531713.82312965,-0.00890600,0.02122800,1.01235600,-0.13222604,0.05774626,0.03773000,0.20252750,0.10232250,-0.30765858,0.24203449,0.13197895
1572531713.88559151,-0.00719800,0.02098400,1.01479600,-0.00183917,-0.05579365,-0.06727000,0.23752750,0.27732250,-0.31131248,0.23852675,0.13724057
1572531713.94797277,-0.00841800,0.01952000,1.01626000,-0.08139292,0.10137454,0.35273000,-0.46247250,-0.21267750,-0.31131248,0.23852675,0.13724057
1572531714.01036668,-0.00854000,0.02086200,1.01699200,-0.16841380,0.11197594,0.38773000,-0.32247250,-0.10767750,-0.31525870,0.23808828,0.13095586
1572531714.07276154,-0.00561200,0.02049600,1.01296600,-0.08339929,-0.05402650,0.35273000,-0.46247250,-0.24767750,-0.31525870,0.23808828,0.13095586
1572531714.13498020,-0.00695400,0.02098400,1.01918800,-0.05353057,0.14549159,-0.17227000,0.20252750,0.10232250,-0.30882783,0.24378837,0.13314820
1572531714.19748759,-0.00634400,0.02220400,1.01857800,0.01578807,0.02915745,-0.17227000,0.02752750,0.27732250,-0.31145864,0.24071909,0.12657118
1572531714.25972819,-0.00646600,0.02293600,1.01748000,-0.20267680,0.38676179,-0.06727000,0.20252750,0.03232250,-0.31145864,0.24071909,0.12657118
1572531714.32214355,-0.00561200,0.02147200,1.01455200,-0.11008987,-0.10701072,-0.10227000,-0.07747250,-0.28267750,-0.30941245,0.23838059,0.12934814
1572531714.38447499,-0.00951600,0.02135000,1.01528400,-0.18815973,0.24297304,0.17773000,-0.18247250,-0.03767750,-0.30941245,0.23838059,0.12934814
1572531714.44679022,-0.00414800,0.02135000,1.01418600,-0.11991848,-0.13518138,0.03773000,-0.07747250,-0.00267750,-0.30458930,0.23998831,0.13650979
1572531714.50916457,-0.00732000,0.02098400,1.01552800,-0.15507765,0.04578341,-0.10227000,0.34252750,0.06732250,-0.30678164,0.23428822,0.12803274
1572531714.57150960,-0.00793000,0.02110600,1.01540600,-0.03185948,0.08248612,0.21273000,-0.25247250,-0.14267750,-0.30678164,0.23428822,0.12803274
1572531714.63381124,-0.00646600,0.02171600,1.01235600,-0.00414024,-0.00290829,0.10773000,0.20252750,0.03232250,-0.30210465,0.23984215,0.13007892
1572531714.69616628,-0.00732000,0.02196000,1.01784600,0.00294991,0.07750444,-0.10227000,0.06252750,0.17232250,-0.30210465,0.23984215,0.13007892
1572531714.75859070,-0.00658800,0.02183800,1.01967600,-0.34190437,0.12473071,0.07273000,-0.32247250,-0.10767750,-0.30561239,0.23516516,0.13797135
1572531714.82104468,-0.00536800,0.02110600,1.01125800,0.05245421,0.05967275,-0.06727000,0.72752750,0.48732250,-0.30619702,0.24144987,0.14118679
1572531714.88358617,-0.00695400,0.02122800,1.01577200,0.04797442,0.05817982,0.21273000,-0.04247250,-0.28267750,-0.30619702,0.24144987,0.14118679
1572531714.94590569,-0.00646600,0.02135000,1.01455200,0.01508238,-0.05678055,0.03773000,0.13252750,0.10232250,-0.31394329,0.23691903,0.13621748
1572531715.00836730,-0.00646600,0.02147200,1.01345400,0.00325873,-0.00479537,-0.10227000,0.16752750,0.10232250,-0.31394329,0.23691903,0.13621748
1572531715.07083488,-0.00658800,0.02061800,1.01723600,-0.03936839,0.00163371,0.00273000,-0.14747250,-0.03767750,-0.30385852,0.24013446,0.13636364
1572531715.13306785,-0.00634400,0.02037400,1.01455200,-0.07657456,-0.00871701,0.21273000,-0.18247250,-0.10767750,-0.30868167,0.23428822,0.13241742
1572531715.19540858,-0.00610000,0.02098400,1.01430800,-0.04783136,-0.02427572,-0.13727000,0.06252750,0.10232250,-0.30868167,0.23428822,0.13241742
1572531715.25776052,-0.00597800,0.02098400,1.01735800,-0.05137629,-0.08713044,-0.13727000,0.23752750,0.17232250,-0.30970476,0.23691903,0.12978661
1572531715.32038665,-0.00597800,0.01976400,1.01040400,-0.11242969,0.14305660,0.03773000,-0.07747250,0.03232250,-0.30970476,0.23691903,0.12978661
1572531715.38274455,-0.00536800,0.02257000,1.01479600,-0.02085761,-0.05199036,0.07273000,-0.28747250,-0.17767750,-0.30751242,0.23779597,0.13183280
1572531715.44495368,-0.00695400,0.01988600,1.01284400,-0.14778522,0.10122405,0.00273000,-0.00747250,-0.21267750,-0.30663549,0.24320374,0.13212511
1572531715.50729895,-0.00500200,0.02110600,1.01406400,0.12063004,-0.06647047,0.14273000,0.09752750,-0.03767750,-0.30663549,0.24320374,0.13212511
1572531715.56958961,-0.00695400,0.02037400,1.01504000,-0.35212167,0.02347099,0.14273000,-0.18247250,-0.00267750,-0.30795089,0.24115756,0.13344051
1572531715.63178802,-0.00597800,0.02171600,1.01504000,-0.00339596,-0.03031613,0.07273000,-0.18247250,-0.00267750,-0.30795089,0.24115756,0.13344051
1572531715.69406199,-0.00646600,0.02122800,1.01589400,-0.03592841,-0.00417814,0.17773000,-0.18247250,-0.03767750,-0.31087401,0.24086524,0.13738673
1572531715.75631356,-0.00536800,0.01927600,1.01699200,-0.14713486,-0.12825127,0.28273000,-0.35747250,-0.28267750,-0.30502777,0.23516516,0.12964046
1572531715.81873226,-0.00829600,0.02135000,1.01967600,-0.15002639,0.14526258,0.07273000,0.16752750,0.10232250,-0.30502777,0.23516516,0.12964046
1572531715.88115692,-0.00610000,0.02074000,1.02065200,-0.07571830,-0.17704967,0.14273000,-0.18247250,-0.03767750,-0.31262789,0.23648056,0.13080970
1572531715.94341373,-0.00841800,0.01952000,1.01540600,0.03484421,-0.19652760,-0.06727000,0.20252750,0.24232250,-0.31262789,0.23648056,0.13080970
1572531716.00593352,-0.00597800,0.02183800,1.01418600,-0.12426795,-0.06578856,0.10773000,-0.07747250,0.45232250,-0.31262789,0.23852675,0.13256358
1572531716.06942058,-0.00719800,0.02171600,1.01638200,-0.13684474,0.13816433,0.14273000,-0.18247250,-0.10767750,-0.31028939,0.23969600,0.13197895
1572531716.13185692,-0.00622200,0.01976400,1.01394200,0.04280177,-0.14121903,0.00273000,0.06252750,-0.07267750,-0.31028939,0.23969600,0.13197895
1572531716.19426465,-0.00744200,0.02086200,1.01613800,0.16736307,0.05198141,-0.24227000,0.20252750,0.10232250,-0.30882783,0.23808828,0.13212511
1572531716.25649333,-0.00585600,0.01988600,1.01418600,0.00700825,-0.03996028,0.35273000,-0.70747250,-0.35267750,-0.30882783,0.23808828,0.13212511
1572531716.31879544,-0.00707600,0.02086200,1.01369800,-0.04659614,0.03360037,-0.17227000,0.13252750,0.20732250,-0.31335867,0.24276527,0.13300205
1572531716.38115954,-0.00622200,0.02098400,1.01357600,-0.04698944,0.07249813,0.28273000,-0.32247250,-0.21267750,-0.30882783,0.23940368,0.13066355
1572531716.44336939,-0.00561200,0.01988600,1.01406400,-0.10955295,-0.07242655,0.42273000,-0.49747250,-0.14267750,-0.30882783,0.23940368,0.13066355
1572531716.50569010,-0.00683200,0.02074000,1.01455200,0.15849225,-0.25167963,-0.06727000,-0.53247250,-0.10767750,-0.30546624,0.23779597,0.12817890
1572531716.56817412,-0.00732000,0.02159400,1.01418600,-0.18367493,0.22100857,0.14273000,0.09752750,-0.21267750,-0.30546624,0.23779597,0.12817890
1572531716.63044000,-0.00658800,0.02061800,1.01467400,-0.11091499,0.08276490,0.00273000,-0.07747250,0.06732250,-0.31131248,0.23940368,0.13417129
1572531716.69275475,-0.00768600,0.02013000,1.01540600,-0.14897629,0.06343400,-0.24227000,0.41252750,0.20732250,-0.31072786,0.24115756,0.13519439
1572531716.75507641,-0.00549000,0.02074000,1.01540600,0.30616910,-0.05681911,-0.13727000,0.27252750,0.17232250,-0.31072786,0.24115756,0.13519439
1572531716.81780219,-0.00658800,0.02098400,1.01540600,-0.04640820,0.00373107,0.17773000,-0.07747250,-0.00267750,-0.31102017,0.23896521,0.13197895
1572531716.88031864,-0.00646600,0.02147200,1.01394200,-0.01279841,-0.00135744,0.10773000,-0.14747250,-0.10767750,-0.31102017,0.23896521,0.13197895
1572531716.94256926,-0.00610000,0.02257000,1.01540600,0.04033803,-0.03154168,0.17773000,-0.39247250,-0.07267750,-0.30838936,0.23881906,0.12803274
1572531717.00496817,-0.00610000,0.01756800,1.01711400,-0.24346499,0.05037870,0.42273000,-0.74247250,-0.42267750,-0.31028939,0.24071909,0.13475592
1572531717.06732535,-0.00732000,0.02281400,1.01528400,-0.15908561,-0.00394355,-0.10227000,0.65752750,0.38232250,-0.31028939,0.24071909,0.13475592
1572531717.12965798,-0.00573400,0.02013000,1.01308800,0.10181410,-0.47941816,-0.03227000,0.06252750,0.13732250,-0.31262789,0.23969600,0.13870213
1572531717.19196153,-0.00634400,0.02122800,1.01504000,0.13881559,-0.13441728,-0.06727000,0.13252750,-0.31767750,-0.31262789,0.23969600,0.13870213
1572531717.25426054,-0.00634400,0.02159400,1.01443000,-0.09463917,-0.01220574,0.21273000,-0.21747250,-0.07267750,-0.30809705,0.24232681,0.13928676
1572531717.31654549,-0.00732000,0.02086200,1.01369800,-0.05060633,0.04606869,0.10773000,-0.04247250,0.03232250,-0.30809705,0.23954984,0.13387898
1572531717.37889028,-0.00549000,0.02013000,1.01613800,-0.09082837,-0.05729631,-0.59227000,0.93752750,0.45232250,-0.30561239,0.23954984,0.13387898
1572531717.44113708,-0.00549000,0.02061800,1.01443000,-0.06864402,0.03079693,0.17773000,-0.25247250,-0.07267750,-0.30751242,0.23574978,0.13387898
1572531717.50350714,-0.00524600,0.02244800,1.01345400,0.03587669,0.09322308,-0.52227000,0.93752750,0.52232250,-0.30751242,0.23574978,0.13387898
1572531717.56581688,-0.00902800,0.02049600,1.00674400,0.19703860,-0.39653633,-0.06727000,0.34252750,0.24232250,-0.31131248,0.23969600,0.13650979
1572531717.62818670,-0.00427000,0.02122800,1.01272200,0.05658141,-0.06537093,0.00273000,0.13252750,0.27732250,-0.31131248,0.23969600,0.13621748
1572531717.69054413,-0.00573400,0.02086200,1.01418600,-0.26110911,0.41008653,0.24773000,-0.46247250,-0.28267750,-0.31043555,0.24028062,0.13621748
1572531717.75309205,-0.00695400,0.02269200,1.01589400,-0.28491107,0.02280516,0.17773000,-0.32247250,-0.17767750,-0.31715873,0.24481146,0.13782520
1572531717.81559110,-0.00683200,0.01939800,1.01418600,0.09412539,0.01427739,0.28273000,-0.07747250,-0.10767750,-0.31715873,0.24481146,0.13782520
1572531717.87819314,-0.00658800,0.02171600,1.01711400,-0.00606266,0.00341181,0.10773000,0.23752750,0.13732250,-0.30561239,0.24101140,0.13811751
1572531717.94039035,-0.00671000,0.02122800,1.01516200,-0.02942835,0.01163452,0.31773000,-0.49747250,-0.21267750,-0.30561239,0.24101140,0.13738673
1572531718.00269318,-0.00683200,0.02244800,1.01357600,0.03573747,0.01043476,0.38773000,-0.49747250,-0.21267750,-0.30648933,0.23881906,0.13738673
1572531718.06496239,-0.00707600,0.02244800,1.00784200,0.04296628,-0.09141509,0.03773000,0.20252750,0.06732250,-0.30985092,0.23633441,0.14264835
1572531718.12730575,-0.00561200,0.02074000,1.02382400,-0.15447606,0.43666880,0.10773000,-0.42747250,-0.17767750,-0.30985092,0.23633441,0.14264835
1572531718.18972445,-0.00695400,0.02220400,1.01504000,0.03723558,0.10318582,0.17773000,-0.14747250,-0.10767750,-0.31160479,0.23750365,0.13314820
1572531718.25204778,-0.00622200,0.02025200,1.01479600,0.07620644,-0.14713021,-0.24227000,0.16752750,-0.07267750,-0.31160479,0.23750365,0.13314820
1572531718.31454158,-0.00610000,0.02074000,1.01662600,-0.11999939,-0.02738761,0.31773000,-0.21747250,-0.07267750,-0.30795089,0.23648056,0.13037124
1572531718.37690687,-0.00719800,0.02013000,1.01528400,-0.03107670,0.03641339,-0.24227000,0.44752750,0.24232250,-0.31438176,0.23589594,0.13110202
1572531718.43923926,-0.00768600,0.01988600,1.01565000,-0.11347482,0.06389518,0.17773000,-0.28747250,-0.07267750,-0.31438176,0.23589594,0.13110202
1572531718.50161719,-0.00585600,0.02208200,1.01357600,0.01506504,-0.03782414,0.21273000,-0.32247250,-0.10767750,-0.30692780,0.23618825,0.13124817
1572531718.56389141,-0.00671000,0.01952000,1.01406400,-0.13022295,-0.08620784,-0.24227000,0.09752750,0.17232250,-0.30692780,0.23618825,0.13124817
1572531718.62628222,-0.00646600,0.02110600,1.00650000,-0.14970777,-0.07713899,0.07273000,-0.14747250,-0.00267750,-0.30590471,0.23852675,0.14016369
1572531718.68864918,-0.00585600,0.02122800,1.01394200,-0.00605896,-0.02415666,-0.06727000,0.27252750,0.13732250,-0.31014323,0.23838059,0.13607132
1572531718.75178194,-0.00817400,0.02049600,1.01479600,-0.17234398,0.02378020,0.03773000,-0.07747250,-0.07267750,-0.31014323,0.23838059,0.13607132
1572531718.81425858,-0.00671000,0.02110600,1.01406400,-0.00368121,-0.13398024,-0.06727000,-0.11247250,-0.14267750,-0.31379714,0.24276527,0.13344051
1572531718.87663126,-0.00561200,0.02037400,1.01430800,-0.39330832,0.23195522,0.21273000,-0.25247250,0.34732250,-0.31379714,0.24276527,0.13344051
1572531718.93928170,-0.00695400,0.02135000,1.01467400,-0.15377008,0.07801105,0.24773000,-0.35747250,-0.10767750,-0.31014323,0.23370360,0.12467115
1572531719.00169659,-0.00646600,0.02061800,1.01138000,-0.39077042,-0.00588111,0.17773000,-0.39247250,-0.07267750,-0.31102017,0.24320374,0.13095586
1572531719.06397867,-0.00768600,0.02098400,1.01638200,-0.05619210,0.06223303,-0.24227000,0.65752750,0.24232250,-0.31102017,0.24320374,0.13095586
1572531719.12634110,-0.00585600,0.02061800,1.01369800,-0.07642188,-0.04030378,-0.13727000,0.27252750,0.20732250,-0.31540485,0.23984215,0.13344051
1572531719.19003391,-0.00597800,0.02122800,1.01235600,-0.12387182,-0.03123771,0.10773000,-0.18247250,-0.03767750,-0.31540485,0.23984215,0.13344051
1572531719.25250864,-0.00512400,0.01976400,1.01577200,-0.11496352,-0.07893409,0.03773000,-0.07747250,0.10232250,-0.31292020,0.23706519,0.13650979
1572531719.31506896,-0.00646600,0.01988600,1.01455200,-0.10915526,-0.00337888,0.31773000,-0.60247250,-0.31767750,-0.31204326,0.24349605,0.13110202
1572531719.37755466,-0.00500200,0.02061800,1.01174600,-0.06554338,-0.07175217,0.00273000,-0.00747250,-0.03767750,-0.31204326,0.24349605,0.13110202
1572531719.43974018,-0.00756400,0.02415600,1.01760200,0.12685819,-0.18335713,-0.10227000,-0.14747250,0.03232250,-0.31584332,0.24101140,0.13329436
1572531719.50221419,-0.00549000,0.01891000,1.01662600,-0.33922073,0.03684227,0.07273000,-0.46247250,-0.21267750,-0.31584332,0.24101140,0.13329436
1572531719.56446743,-0.00695400,0.02171600,1.01443000,-0.10554719,0.18116615,-0.03227000,-0.04247250,0.17232250,-0.31116633,0.23721134,0.13168664
1572531719.62684917,-0.00561200,0.02183800,1.01540600,-0.24267705,0.31204053,0.21273000,-0.04247250,0.10232250,-0.31438176,0.23896521,0.13811751
1572531719.68917513,-0.00561200,0.02013000,1.01516200,-0.17411699,-0.05250586,-0.17227000,0.23752750,0.13732250,-0.31438176,0.23896521,0.13811751
1572531719.75138664,-0.00695400,0.02208200,1.01528400,0.01176157,0.02318937,-0.10227000,-0.04247250,-0.00267750,-0.30882783,0.24071909,0.13256358
1572531719.81386185,-0.00756400,0.02196000,1.01260000,0.01551892,0.06123511,-0.38227000,0.62252750,0.38232250,-0.30882783,0.24071909,0.13256358
1572531719.87649918,-0.00793000,0.02025200,1.01516200,-0.09013859,0.07869940,-0.31227000,0.51752750,0.20732250,-0.30678164,0.24057293,0.13037124
1572531719.93878889,-0.00671000,0.02074000,1.01748000,-0.06526056,-0.01161089,-0.34727000,0.41252750,0.38232250,-0.31292020,0.23823443,0.13110202
1572531720.00117469,-0.00622200,0.02122800,1.01931000,-0.19765839,0.33056080,0.07273000,-0.25247250,-0.03767750,-0.31292020,0.23823443,0.13110202
1572531720.06371641,-0.00646600,0.02086200,1.01796800,-0.36791891,0.42075904,0.00273000,-0.04247250,0.03232250,-0.31335867,0.23764981,0.13650979
1572531720.12616301,-0.00707600,0.02269200,1.01540600,0.07522327,0.10186723,0.07273000,-0.00747250,-0.00267750,-0.31335867,0.23764981,0.13650979
1572531720.18855834,-0.00707600,0.02220400,1.01540600,-0.30131056,0.27992834,0.14273000,-0.11247250,0.34732250,-0.30955861,0.23721134,0.13300205
1572531720.25077701,-0.00707600,0.02025200,1.01552800,-0.01047789,0.02954303,-0.20727000,0.27252750,0.17232250,-0.31175095,0.24144987,0.13797135
1572531720.31313825,-0.00475800,0.02122800,1.01443000,-0.03227206,-0.09811189,-0.27727000,0.41252750,0.24232250,-0.31175095,0.24144987,0.13797135
1572531720.37585831,-0.00719800,0.02025200,1.01430800,-0.08085864,0.04069135,-0.03227000,-0.04247250,0.10232250,-0.31365098,0.24174218,0.12627887
1572531720.43825912,-0.00610000,0.02037400,1.01821200,-0.08530979,-0.02518030,-0.13727000,0.23752750,0.13732250,-0.31365098,0.24174218,0.12627887
1572531720.50081110,-0.00610000,0.02171600,1.01308800,-0.00502507,-0.02386630,-0.27727000,0.37752750,0.27732250,-0.30882783,0.24115756,0.13680210
1572531720.56307411,-0.00622200,0.02305800,1.01528400,0.06801694,-0.03838767,-0.24227000,0.20252750,0.20732250,-0.30751242,0.24174218,0.13563286
1572531720.62541270,-0.00732000,0.01976400,1.01870000,-0.05292796,-0.13552254,0.10773000,-0.63747250,-0.28267750,-0.30751242,0.24174218,0.13563286
1572531720.68787003,-0.00451400,0.01988600,1.01723600,0.02431181,-0.03214626,0.17773000,-0.25247250,-0.00267750,-0.31438176,0.24612686,0.13811751
1572531720.75009871,-0.00683200,0.02159400,1.01418600,-0.03494675,-0.01280984,-0.13727000,0.06252750,0.20732250,-0.31438176,0.24612686,0.13811751
1572531720.81255221,-0.00634400,0.02232600,1.01528400,-0.08397933,0.15782353,-0.17227000,0.48252750,0.03232250,-0.31014323,0.23969600,0.13197895
1572531720.87523103,-0.00610000,0.02074000,1.01406400,-0.02562823,-1.79003302,-0.03227000,0.13252750,-0.00267750,-0.30838936,0.24159602,0.12496346
1572531720.93756318,-0.00646600,0.02183800,1.01479600,-0.17501087,-0.00468539,0.00273000,0.06252750,0.06732250,-0.30838936,0.24159602,0.12496346
1572531721.00001383,-0.00597800,0.02196000,1.01260000,-0.01822979,-0.05130369,-0.10227000,-0.00747250,0.06732250,-0.31058170,0.23750365,0.12890968
